0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
871,544,456,3,0,0,60,0,0
1118,1426,1559,29,0,0,60,0,0
1038,1071,1045,27,0,0,60,0,0
62,211,443,3,0,0,49,11,0
35,116,510,2,0,0,48,12,0
0,10,28,0,0,0,55,5,0
11,122,520,1,0,0,42,18,0
198,789,810,9,0,0,48,12,0
626,1096,1200,24,0,0,60,0,0
1643,2025,2053,34,0,0,60,0,0
8,10,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
603,1013,859,8,0,0,60,0,0
0,0,0,0,0,0,0,0,60
159,101,80,1,0,1,0,0,59
695,653,513,4,0,0,60,0,0
6,23,10,1,0,0,0,0,60
9,0,0,0,0,0,0,0,60
13,0,0,0,0,0,0,0,60
0,7,0,0,0,0,0,0,60
13,4,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
9,0,0,1,0,0,0,0,60
38,61,35,1,0,0,0,0,60
0,2,0,0,0,0,0,0,60
2,29,25,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,6,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
8,97,54,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
1022,654,777,18,0,0,60,0,0
510,1083,838,8,0,0,60,0,0
605,553,1069,19,0,0,60,0,0
509,944,711,8,0,0,60,0,0
50,107,68,1,0,0,0,18,42
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,49,11
0,8,0,0,0,0,0,59,1
0,0,0,0,0,0,0,60,0
8,0,0,0,0,0,0,35,25
8,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
29,0,0,0,0,0,0,0,60
139,48,0,2,0,0,0,21,39
5,0,0,1,0,0,0,39,21
26,0,0,0,0,2,0,30,28
0,0,0,0,0,0,0,1,59
0,0,0,0,0,0,0,21,39
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,39,21
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,3,57
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
10,68,94,1,0,2,0,11,47
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
120,192,348,3,0,0,0,59,1
0,23,54,0,0,0,0,48,12
300,368,225,1,0,12,0,1,47
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
284,187,90,1,0,40,0,1,19
59,232,152,1,0,11,0,0,49
0,0,0,0,0,0,0,0,60
0,9,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,80,31,0,0,0,0,24,36
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,57,3
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,28,13,0,0,0,0,27,33
4,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
6,0,0,1,0,1,0,0,59
0,0,0,0,0,0,0,16,44
29,24,5,1,0,0,0,37,23
0,0,0,0,0,0,0,60,0
0,29,23,0,0,0,0,15,45
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
4,7,0,0,0,0,0,0,60
0,0,0,0,0,15,0,0,45
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
119,152,10,1,0,9,0,0,51
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
4,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
372,878,865,8,0,0,0,16,44
779,1289,1478,13,0,0,60,0,0
501,1073,1273,10,0,0,60,0,0
172,745,1091,5,0,0,57,3,0
311,831,1079,6,0,0,54,5,1
191,451,985,2,0,0,39,21,0
0,0,0,0,0,0,0,60,0
816,1480,2008,10,0,0,60,0,0
358,730,1367,9,0,0,26,34,0
374,1218,1360,10,0,0,27,33,0
523,1362,1138,12,0,0,60,0,0
0,132,135,0,0,0,1,59,0
524,1426,1010,12,0,0,60,0,0
191,1386,800,9,0,0,18,42,0
1214,1903,1060,32,0,0,60,0,0
473,730,487,14,0,0,60,0,0
715,1166,636,23,0,0,60,0,0
704,1333,940,25,0,0,60,0,0
1049,1358,848,32,0,0,60,0,0
1310,1671,1018,42,0,0,60,0,0
791,873,820,27,0,0,60,0,0
1774,1724,1261,49,0,0,60,0,0
623,639,767,18,0,0,60,0,0
50,5,124,4,0,0,3,57,0
14,0,47,1,0,0,0,60,0
0,30,14,0,0,0,0,60,0
0,8,0,0,0,0,0,60,0
57,26,121,3,0,0,1,59,0
42,7,52,4,0,0,0,60,0
0,0,0,0,0,0,0,60,0
10,0,0,1,0,0,0,60,0
0,11,6,0,0,0,1,59,0
8,0,15,1,0,0,0,60,0
117,0,97,7,0,0,0,60,0
196,5,87,5,0,0,0,60,0
41,0,4,2,0,0,0,60,0
110,0,62,4,0,0,0,60,0
65,2,47,2,0,0,0,60,0
81,8,36,1,0,0,0,60,0
43,2,16,3,0,0,0,60,0
19,0,3,1,0,0,0,60,0
4,0,0,0,0,0,0,60,0
43,26,0,1,0,0,0,60,0
4,0,3,0,0,0,0,60,0
1,13,2,1,0,0,0,60,0
5,9,0,0,0,0,0,60,0
11,0,7,2,0,0,0,60,0
1,0,0,1,0,0,0,60,0
52,0,21,2,0,0,0,60,0
17,0,16,1,0,0,0,60,0
4,11,1,1,0,0,0,60,0
12,0,0,2,0,0,0,60,0
68,0,30,3,0,0,0,60,0
64,0,17,1,0,0,0,60,0
13,0,6,1,0,0,0,60,0
13,0,9,2,0,0,0,60,0
65,0,31,4,0,0,0,60,0
19,0,3,1,0,0,0,60,0
16,0,11,1,0,0,0,60,0
64,48,32,3,0,0,0,60,0
0,9,0,0,0,0,0,60,0
1,0,3,0,0,0,0,60,0
37,0,34,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
31,0,22,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
5,0,5,1,0,0,0,60,0
22,0,7,2,0,0,0,60,0
25,45,28,1,0,0,0,60,0
38,0,3,2,0,0,0,60,0
41,2,23,3,0,0,8,52,0
0,0,0,0,0,0,0,60,0
0,46,10,0,0,0,11,49,0
0,0,0,0,0,0,0,60,0
0,0,3,0,0,0,0,60,0
0,21,0,0,0,0,0,60,0
7,0,10,0,0,0,0,60,0
8,87,38,1,0,0,0,60,0
0,32,1,0,0,0,0,60,0
0,0,2,0,0,0,0,60,0
14,35,42,0,0,0,0,60,0
6,0,0,0,0,0,0,60,0
0,19,3,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
6,0,11,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
8,79,55,0,0,0,6,54,0
0,0,0,0,0,0,0,60,0
18,0,10,1,0,0,7,53,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
16,54,65,1,0,0,4,56,0
39,19,6,3,0,0,0,60,0
0,0,4,0,0,0,0,60,0
79,178,187,3,0,0,20,40,0
28,13,129,2,0,0,24,36,0
1650,1847,1132,61,0,0,60,0,0
358,598,482,18,0,0,0,60,0
328,879,634,14,0,0,0,60,0
292,893,841,15,0,0,0,60,0
356,1034,514,11,0,0,0,60,0
238,875,652,7,0,0,1,59,0
249,1037,739,7,0,0,0,60,0
340,790,506,6,0,0,0,58,2
168,809,565,8,0,0,2,58,0
179,622,385,9,0,0,0,60,0
96,516,322,4,0,0,2,58,0
102,529,516,7,0,0,0,60,0
185,722,400,10,0,0,5,55,0
40,613,254,1,0,0,2,58,0
352,906,543,18,0,0,2,58,0
308,747,402,16,0,0,2,58,0
324,862,715,15,0,0,0,60,0
209,640,433,12,0,0,0,60,0
254,859,544,13,0,0,2,58,0
216,725,413,9,0,0,3,57,0
242,793,359,9,0,0,1,59,0
224,699,661,11,0,0,2,58,0
77,501,295,3,0,0,3,57,0
20,206,275,2,0,0,1,59,0
212,931,681,8,0,0,5,55,0
166,821,495,4,0,0,2,58,0
33,378,405,3,0,0,1,59,0
44,262,119,3,0,0,2,58,0
407,1000,658,15,0,0,3,57,0
202,1103,689,9,0,0,1,59,0
45,650,265,5,0,0,2,58,0
256,1390,779,12,0,0,4,56,0
295,1396,710,15,0,0,6,54,0
143,471,335,6,0,0,2,58,0
555,1238,770,28,0,0,60,0,0
54,405,170,3,0,0,2,58,0
48,138,125,1,0,0,1,59,0
58,450,251,5,0,0,4,56,0
520,949,471,26,0,0,60,0,0
1594,1915,809,48,0,0,60,0,0
894,1261,1260,27,0,0,60,0,0
32,105,197,3,0,0,32,28,0
0,0,90,0,0,0,17,43,0
10,13,201,0,0,0,46,14,0
3,0,46,0,0,0,24,36,0
0,0,0,0,0,0,49,11,0
3,0,13,1,0,0,47,13,0
8,0,0,1,0,0,10,50,0
0,4,0,0,0,0,18,42,0
7,0,3,0,0,0,14,46,0
0,18,0,0,0,0,4,56,0
0,0,2,0,0,0,6,54,0
4,0,0,1,0,0,15,45,0
0,0,8,0,0,0,1,59,0
0,0,3,0,0,0,0,60,0
1,0,0,0,0,0,0,60,0
5,0,1,0,0,0,0,60,0
0,0,20,0,0,0,0,60,0
0,19,9,0,0,0,12,48,0
0,28,3,0,0,0,0,60,0
6,83,60,0,0,0,56,4,0
7,0,84,1,0,0,26,34,0
0,0,0,0,0,0,0,60,0
26,8,22,0,0,0,1,59,0
67,0,20,4,0,0,35,25,0
79,0,21,5,0,0,15,45,0
14,0,0,2,0,0,0,60,0
3,0,0,0,0,0,0,60,0
0,0,5,0,0,0,8,52,0
0,0,3,0,0,0,7,53,0
26,0,19,1,0,0,6,54,0
2,0,9,0,0,0,9,51,0
40,0,0,3,0,0,7,53,0
3,0,1,0,0,0,0,60,0
61,0,16,3,0,0,1,59,0
31,0,7,1,0,0,2,58,0
18,0,0,1,0,0,2,58,0
22,0,13,1,0,0,1,59,0
0,0,0,0,0,0,6,54,0
72,3,64,3,0,0,7,53,0
22,0,10,2,0,0,15,45,0
36,0,14,1,0,0,4,56,0
26,0,0,2,0,0,6,54,0
27,0,36,1,0,0,0,60,0
10,0,49,1,0,0,20,40,0
7,0,0,1,0,0,4,56,0
13,0,9,1,0,0,25,35,0
0,0,0,0,0,0,3,57,0
16,0,4,1,0,0,0,60,0
27,0,14,2,0,0,8,52,0
0,0,0,0,0,0,4,56,0
11,0,27,0,0,0,11,49,0
0,0,0,0,0,0,0,60,0
36,0,13,2,0,0,0,60,0
12,0,16,2,0,0,1,59,0
32,0,15,1,0,0,0,60,0
13,0,2,1,0,0,4,56,0
25,0,14,2,0,0,21,39,0
111,1,47,3,0,0,4,56,0
89,3,48,4,0,0,0,60,0
78,0,21,4,0,0,0,60,0
40,0,0,2,0,0,0,60,0
262,0,110,9,0,0,13,47,0
65,0,6,4,0,0,1,59,0
