0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
813,1259,813,7,0,0,60,0,0
104,570,418,4,0,0,3,57,0
133,500,267,2,0,0,0,60,0
608,727,741,7,0,0,60,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
43,53,15,1,0,0,0,0,60
186,360,46,1,0,23,0,0,37
0,0,0,0,0,0,0,0,60
1,3,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
3,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
592,1032,496,10,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,54,10,0,0,0,0,60,0
0,113,38,0,0,0,0,60,0
0,56,156,0,134,0,0,60,0
93,199,64,1,70,0,0,60,0
69,113,50,0,0,0,0,60,0
253,689,457,3,0,0,0,60,0
2,86,174,0,0,0,0,60,0
1017,1487,1211,16,0,0,60,0,0
33,268,178,1,0,0,12,48,0
115,406,620,2,0,0,28,32,0
58,82,30,3,0,0,0,60,0
943,2205,1681,20,0,0,60,0,0
96,344,178,3,0,0,0,60,0
11,25,31,0,0,0,0,60,0
112,64,41,1,0,0,0,20,40
0,0,0,0,0,0,0,0,60
165,323,121,2,0,0,0,24,36
735,1404,798,8,0,0,60,0,0
1568,1763,1498,28,0,0,60,0,0
512,1068,890,16,0,0,60,0,0
163,452,531,6,0,0,20,40,0
125,691,922,7,0,0,6,54,0
241,653,589,9,0,0,21,39,0
91,255,356,4,0,0,30,30,0
1613,1508,2150,28,0,0,60,0,0
539,764,1233,15,0,0,60,0,0
805,1126,1403,27,0,0,60,0,0
1094,1246,1174,27,0,0,60,0,0
982,1169,1155,26,0,0,60,0,0
14,36,62,1,0,0,0,60,0
26,0,12,2,0,0,0,60,0
31,0,45,3,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,15,13,0,0,0,0,60,0
24,0,64,1,0,0,0,60,0
0,0,31,0,0,0,0,60,0
9,0,9,0,0,0,0,60,0
3,2,6,1,0,0,0,60,0
13,0,46,0,0,0,6,54,0
23,20,52,1,0,0,0,60,0
16,28,28,1,0,0,0,60,0
58,29,86,2,0,0,0,60,0
11,12,13,1,0,0,0,60,0
32,0,85,1,0,0,0,60,0
44,0,68,2,0,0,0,60,0
91,0,104,6,0,0,0,60,0
0,0,0,0,0,0,0,60,0
16,0,23,1,0,0,0,60,0
0,0,2,0,0,0,0,60,0
7,0,0,1,0,0,0,60,0
0,0,10,0,0,0,0,60,0
4,0,3,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
29,0,8,1,0,0,0,60,0
47,8,79,4,0,0,0,60,0
0,53,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,11,0,0,0,0,0,60,0
3,15,7,0,0,0,0,60,0
16,5,5,1,0,0,0,60,0
7,7,48,0,0,0,0,60,0
8,3,25,1,0,0,0,60,0
0,6,0,0,0,0,0,60,0
0,52,27,0,0,0,0,60,0
101,191,163,3,0,0,0,60,0
336,518,591,5,0,0,17,43,0
2795,2314,1328,96,0,0,60,0,0
1340,1503,1046,46,0,0,60,0,0
399,613,589,12,0,0,2,58,0
292,588,348,9,0,0,5,55,0
15,30,27,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,6,0,0,0,0,0,60,0
41,159,259,1,0,0,28,32,0
0,27,155,0,0,0,40,20,0
164,28,332,2,0,0,14,46,0
0,0,0,0,0,0,9,51,0
0,10,79,0,0,0,33,27,0
0,0,0,0,0,0,14,46,0
0,0,0,0,0,0,0,60,0
0,8,0,0,0,0,12,48,0
0,6,34,0,0,0,48,12,0
0,0,0,0,0,0,39,21,0
0,0,0,0,0,0,5,55,0
0,0,0,0,0,0,0,60,0
0,18,0,0,0,0,14,46,0
0,0,27,0,0,0,8,52,0
0,0,29,0,0,0,1,59,0
0,2,0,0,0,0,3,57,0
0,0,0,0,0,0,15,45,0
0,0,32,0,0,0,1,59,0
0,0,0,0,0,0,1,59,0
0,19,69,0,0,0,27,33,0
0,8,37,0,0,0,13,47,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,6,54,0
0,0,0,0,0,0,16,44,0
43,98,67,1,0,0,11,49,0
0,0,0,0,0,0,19,41,0
0,0,0,0,0,0,60,0,0
0,0,4,0,0,0,53,7,0
0,0,0,0,0,0,19,41,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,58,2,0
0,0,0,0,0,0,58,2,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,28,32,0
0,0,39,0,0,0,17,43,0
0,5,3,0,0,0,60,0,0
0,0,0,0,0,0,59,1,0
41,27,123,1,0,0,28,32,0
0,0,0,0,0,0,23,37,0
14,0,45,1,0,0,28,32,0
0,0,17,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,7,0,0,0,0,8,52,0
0,0,6,0,0,0,51,9,0
0,16,2,0,0,0,45,15,0
0,7,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,10,53,0,0,0,10,50,0
147,453,545,3,0,0,28,32,0
359,783,926,15,0,0,5,55,0
221,381,581,10,0,0,28,32,0
3188,2502,980,109,0,0,60,0,0
1312,1224,802,44,0,0,60,0,0
2513,2302,1783,77,0,0,60,0,0
98,165,741,3,0,0,29,31,0
0,0,44,0,0,0,30,30,0
55,32,190,4,0,0,53,7,0
1,43,72,0,0,0,48,12,0
0,0,107,0,0,0,43,17,0
5,6,41,1,0,0,4,56,0
12,14,205,0,0,0,30,30,0
0,17,54,0,0,0,18,42,0
2854,2651,1197,97,0,0,60,0,0
1070,1211,1003,43,0,0,60,0,0
1246,1533,1186,54,0,0,60,0,0
324,891,931,6,0,0,16,44,0
1086,1249,1061,47,0,0,60,0,0
710,1378,1010,33,0,0,60,0,0
0,10,3,0,0,0,9,51,0
39,96,19,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,6,0,0,0,0,52,8
0,0,0,0,0,0,0,51,9
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
15,0,39,1,0,0,0,29,31
22,7,22,1,0,0,0,24,36
425,1276,1090,15,0,0,60,0,0
726,1813,1762,18,0,0,60,0,0
0,69,72,0,0,0,60,0,0
0,0,14,0,0,0,60,0,0
0,12,8,0,0,0,57,3,0
0,13,9,0,0,0,60,0,0
0,40,70,0,0,0,37,23,0
0,0,0,0,0,0,60,0,0
162,189,271,4,0,0,16,44,0
68,228,229,2,0,0,3,57,0
0,0,22,0,0,0,41,19,0
0,58,67,0,0,0,27,33,0
0,49,49,0,0,0,38,22,0
34,68,36,1,0,0,19,41,0
17,37,73,1,0,0,0,60,0
37,106,157,2,0,0,40,20,0
0,18,40,0,0,0,55,5,0
0,1,0,0,0,0,40,20,0
4,49,18,0,0,0,59,1,0
47,136,183,1,0,0,57,3,0
0,10,29,0,0,0,60,0,0
0,37,32,0,0,0,33,27,0
6,12,8,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
104,285,222,3,0,0,37,23,0
0,13,0,0,0,0,0,60,0
0,0,5,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,16,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,4,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
42,182,186,1,0,0,38,22,0
0,10,25,0,0,0,57,3,0
0,0,2,0,0,0,59,1,0
0,15,83,0,0,0,60,0,0
0,48,62,0,0,0,44,16,0
0,0,0,0,0,0,0,60,0
0,106,30,0,0,0,42,18,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,21,0,0,0,60,0,0
0,73,97,0,0,0,51,9,0
0,30,131,0,0,0,58,2,0
0,29,65,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,6,0,0,0,60,0,0
0,21,14,0,0,0,60,0,0
0,0,20,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,29,0,0,0,0,60,0,0
0,13,56,0,0,0,60,0,0
0,0,24,0,0,0,60,0,0
0,0,15,0,0,0,60,0,0
0,13,11,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,48,0,0,0,60,0,0
13,24,0,1,0,0,0,60,0
0,0,2,0,0,0,0,60,0
25,117,135,0,0,0,58,2,0
0,31,14,0,0,0,14,46,0
0,0,0,0,0,0,0,60,0
7,131,107,0,0,0,19,41,0
0,10,200,0,0,0,30,30,0
0,0,7,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,27,0,0,0,0,60,0,0
0,14,19,0,0,0,60,0,0
0,0,11,0,0,0,60,0,0
0,65,35,0,0,0,50,10,0
0,0,0,0,0,0,0,60,0
0,0,8,0,0,0,0,60,0
6,6,55,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
88,160,451,2,0,0,17,43,0
0,0,116,0,0,0,44,16,0
0,0,28,0,0,0,60,0,0
0,9,16,0,0,0,60,0,0
0,2,133,0,0,0,60,0,0
0,7,90,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,2,16,0,0,0,45,15,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
138,422,1100,6,0,0,43,17,0
1549,1555,1795,72,0,0,60,0,0
679,780,1033,33,0,0,60,0,0
2212,1530,1087,84,0,0,60,0,0
1433,1304,1864,47,0,0,60,0,0
242,50,794,2,0,0,21,39,0
12,7,6,1,0,0,12,48,0
20,33,12,2,0,0,15,45,0
55,22,111,2,0,0,12,48,0
35,0,66,1,0,0,19,41,0
0,0,24,0,0,0,9,51,0
5,0,0,1,0,0,4,56,0
21,0,44,1,0,0,0,60,0
109,0,55,4,0,0,4,56,0
4,0,27,0,0,0,13,47,0
110,0,5,2,0,0,24,36,0
9,0,25,1,0,0,32,28,0
156,2,48,4,0,0,18,42,0
134,11,45,7,0,0,12,48,0
347,5,136,16,0,0,16,44,0
126,7,24,7,0,0,30,30,0
29,0,57,1,0,0,30,30,0
550,16,162,22,0,0,60,0,0
214,0,98,10,0,0,4,56,0
0,0,4,0,0,0,52,8,0
5,28,10,0,0,0,52,8,0
3,49,25,0,0,0,7,53,0
0,0,15,0,0,0,9,51,0
934,735,1257,21,0,0,60,0,0
1862,1689,1574,74,0,0,60,0,0
418,919,1520,22,0,0,1,59,0
300,725,1324,18,0,0,1,59,0
499,913,1070,27,0,0,60,0,0
197,378,568,3,0,0,6,52,2
653,706,838,30,0,0,60,0,0
328,418,605,4,0,0,6,40,14
1559,1212,745,56,0,0,60,0,0
427,625,1102,12,0,0,60,0,0
0,41,113,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
30,17,166,1,0,0,2,58,0
0,18,4,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,56,0,0,0,1,59,0
44,29,251,1,0,0,6,54,0
0,0,0,0,0,0,0,60,0
0,11,9,0,0,0,2,58,0
234,598,710,12,0,0,14,46,0
470,811,1714,17,0,0,60,0,0
260,530,979,6,0,0,7,53,0
0,0,0,0,0,0,0,60,0
0,2,0,0,0,0,0,60,0
1,0,0,0,0,0,0,60,0
0,8,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
1,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
52,33,10,0,0,0,0,39,21
0,0,0,0,0,6,0,0,54
0,0,0,0,0,0,0,0,60
2,0,0,0,0,2,0,0,58
0,0,0,0,0,55,0,0,5
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,8,0,0,52
0,0,0,0,0,0,0,0,60
0,0,0,0,0,17,0,0,43
9,0,0,0,0,7,0,0,53
0,0,0,0,0,19,0,0,41
0,0,0,0,0,0,0,0,60
0,0,0,0,0,1,0,0,59
0,0,0,0,0,0,0,0,60
382,370,709,8,0,0,1,16,43
184,221,693,9,0,0,2,58,0
177,193,177,3,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,58,2
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,59,1
0,0,0,0,0,0,0,60,0
10,0,0,0,0,0,0,59,1
115,111,210,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
50,104,48,0,0,0,0,60,0
35,334,46,1,0,0,3,57,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
346,757,1319,10,0,0,13,47,0
380,694,1363,15,0,0,20,40,0
209,499,981,4,0,0,9,51,0
988,1114,1789,19,0,0,60,0,0
272,603,1227,10,0,0,32,28,0
130,277,264,0,0,0,33,27,0
0,0,6,0,0,0,49,11,0
335,608,1333,9,0,0,10,43,7
265,404,646,2,0,0,52,7,1
0,117,76,0,0,0,41,19,0
0,0,0,0,0,0,14,46,0
0,24,29,0,0,0,21,39,0
0,29,9,0,0,0,60,0,0
0,389,146,0,0,0,41,19,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
640,1004,1516,12,0,0,60,0,0
17,0,9,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
10,0,10,0,0,0,0,60,0
106,26,28,1,0,0,0,29,31
0,0,0,0,0,0,0,0,60
4,0,0,0,0,0,0,0,60
13,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,2,0,0,0,0,0,0,60
14,0,0,0,0,0,0,0,60
81,36,17,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
251,408,458,2,0,0,3,16,41
819,1192,1402,15,0,0,60,0,0
27,0,328,1,0,0,59,1,0
95,165,458,2,0,0,40,20,0
90,123,219,1,0,0,0,29,31
122,145,591,1,0,0,39,2,19
5,188,827,1,0,0,52,8,0
167,328,1103,2,0,0,55,5,0
2,95,202,1,0,0,29,31,0
383,708,1069,8,0,0,11,49,0
403,816,1192,8,0,0,8,51,1
604,865,1767,11,0,0,60,0,0
901,166,1064,14,0,0,60,0,0
58,174,331,2,0,0,1,59,0
107,471,433,3,0,0,1,59,0
388,279,564,4,0,0,36,22,2
80,276,38,1,0,0,47,13,0
75,167,257,1,0,0,59,1,0
0,46,127,0,0,0,56,4,0
239,444,474,3,0,0,50,10,0
168,462,404,3,0,0,52,8,0
210,255,657,2,0,0,43,17,0
499,486,936,7,0,0,60,0,0
785,1095,1287,19,0,0,60,0,0
77,129,194,2,0,0,39,21,0
135,378,381,2,0,0,3,57,0
124,461,364,4,0,0,27,33,0
132,314,250,1,0,0,0,60,0
239,424,876,3,0,0,24,36,0
368,319,646,6,0,0,0,58,2
301,409,632,5,0,0,0,55,5
191,182,180,5,0,0,0,57,3
490,464,1018,6,0,0,60,0,0
222,458,1136,6,0,0,3,57,0
607,1122,1519,11,0,0,60,0,0
590,821,987,8,0,0,60,0,0
689,477,825,10,0,0,60,0,0
614,646,1153,11,0,0,60,0,0
202,223,362,2,0,0,16,39,5
1464,1731,2131,20,0,0,60,0,0
1275,2058,2102,19,0,0,60,0,0
1036,2140,2056,24,0,0,60,0,0
1739,2338,2284,21,0,0,60,0,0
796,868,1395,10,0,0,60,0,0
1250,1243,1589,13,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
87,351,625,2,0,0,2,58,0
124,20,138,2,0,0,0,51,9
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
6,0,24,1,0,0,0,56,4
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,47,13
0,0,0,0,0,0,0,58,2
0,0,0,0,0,0,0,56,4
75,4,12,2,0,0,0,2,58
5,0,0,0,0,0,0,0,60
73,0,0,2,0,0,0,0,60
27,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
5,0,0,0,0,0,0,0,60
3,0,0,0,0,0,0,0,60
32,2,230,2,0,0,0,54,6
0,0,37,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
1,0,34,0,0,0,0,60,0
88,180,597,2,0,0,27,33,0
12,14,140,0,0,0,0,60,0
24,10,61,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
8,4,19,0,0,0,0,60,0
42,15,154,1,0,0,0,60,0
48,140,218,1,0,0,3,57,0
0,0,0,0,0,0,0,60,0
260,544,818,7,0,0,5,55,0
182,387,1062,9,0,0,27,33,0
58,324,332,2,0,0,44,16,0
0,147,80,0,0,0,59,1,0
7,186,141,0,0,0,51,9,0
0,0,13,0,0,0,60,0,0
0,87,27,0,0,0,51,9,0
0,72,101,0,0,0,46,14,0
0,0,6,0,0,0,60,0,0
200,539,1265,7,0,0,51,9,0
382,846,1506,11,0,0,48,12,0
370,699,1081,12,0,0,25,35,0
0,95,49,0,0,0,39,21,0
0,121,16,0,0,0,60,0,0
0,72,66,0,0,0,46,14,0
485,944,1297,15,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,22,38
29,0,14,1,0,0,0,52,8
22,0,14,0,0,0,0,49,11
0,0,0,0,0,0,0,56,4
0,0,0,0,0,0,0,9,51
0,0,0,0,0,0,0,12,48
725,1052,1264,13,0,0,60,0,0
169,447,253,4,0,0,48,12,0
0,24,18,0,0,0,35,25,0
13,84,154,0,0,0,55,5,0
0,11,25,0,0,0,53,7,0
0,7,65,0,0,0,41,19,0
0,41,136,0,0,0,39,21,0
0,180,52,0,0,0,36,24,0
0,220,151,0,0,0,24,36,0
517,1110,1866,21,0,0,60,0,0
115,422,313,2,0,0,29,31,0
0,0,0,0,0,0,0,60,0
0,0,16,0,0,0,0,60,0
15,84,0,1,0,0,0,60,0
0,106,110,0,0,0,36,24,0
285,594,1156,10,0,0,36,24,0
212,440,684,4,0,0,5,55,0
240,25,65,3,0,5,0,38,17
18,0,0,1,0,33,0,17,10
29,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
12,0,0,0,0,14,0,1,45
0,1,0,0,0,16,0,0,44
0,0,0,0,0,51,0,2,7
0,0,0,0,0,13,0,11,36
24,0,0,1,0,12,0,4,44
56,0,0,1,0,60,0,0,0
52,2,0,1,0,55,0,0,5
153,26,289,2,0,5,0,31,24
596,724,941,5,0,0,60,0,0
64,0,0,1,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
20,0,0,0,0,59,0,0,1
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,55,0,0,5
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,13,0,0,0,60,0,0,0
11,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
16,0,0,0,0,59,0,0,1
330,162,356,2,0,16,0,3,41
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,7,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
907,1386,1305,12,0,0,60,0,0
998,1112,1145,17,0,0,60,0,0
526,836,905,17,0,0,60,0,0
632,894,1253,17,0,0,60,0,0
2005,2627,2312,13,0,0,60,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
